"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
-0.0511723146188134,-1.39734568490457,1.56742602107221,0.37938580469154,-0.0284336959011853,0.266584715340286,0.697967236163095,"Class1"
0.115620228000452,0.943792167362566,1.24035262234702,-0.905183583103847,0.587003988213837,0.622728296089917,0.062807856593281,"Class2"
-2.91009366175432,-1.60020830185285,0.98955648533084,1.10172180517912,-0.318147568497807,0.503370183287188,0.467487895628437,"Class2"
-0.655776231205017,0.655014266324876,-0.699240555431731,-0.389610823259876,0.636299390811473,0.693966243881732,0.0560800784733146,"Class2"
-1.61369197129533,-1.99879469183074,1.3414689927259,-0.270572175737755,-0.174371934495866,0.142348232446238,0.734790497226641,"Class2"
-0.764845885075153,-0.532192172342575,0.573213110569346,0.470728514917,-0.517980947159231,0.096119582420215,0.649751083692536,"Class1"
0.414102649076176,0.228967005165995,1.75325135145433,0.764474974720923,-0.822174159809947,0.84597670705989,0.26864919741638,"Class1"
1.14611513626105,-0.103366659152558,-0.289502779667579,0.507887830009785,0.321205442771316,0.327987159369513,0.214634194970131,"Class1"
2.02109647032494,2.01944874880761,1.01186834407796,0.209694042841137,0.822068195324391,0.193119214847684,0.86910369922407,"Class2"
-0.480162030138599,-0.819170979068898,-1.28198265634054,1.84271855573496,-0.00512103131040931,0.683657092275098,0.291555261239409,"Class1"
-3.00388614082736,-1.10921373603003,-0.397804590787087,-2.09786246393475,0.854689240455627,0.111931067891419,0.186933712335303,"Class2"
0.376646346347085,0.150593817736365,0.550891873267278,-0.283521062290827,-0.912215243559331,0.566638148622587,0.0928481023292989,"Class1"
-0.869643382224855,0.973399676177757,0.275077177914892,0.124643719880544,-0.361471783835441,0.138337530195713,0.943839562823996,"Class2"
0.509564689339683,-1.95843079041993,0.687515401401998,-0.955341340434302,0.150783226825297,0.124100909335539,0.743788021616638,"Class1"
-1.93060896961089,-0.392858163078264,-0.593799502238181,-0.0508548635752553,-0.853764506522566,0.422121888957918,0.585889379959553,"Class2"
2.0754443186008,-0.459116918046047,0.713584117739689,1.19911890869252,0.0548242828808725,0.689263646258041,0.121923632221296,"Class1"
0.386979046983304,1.72625688109778,-1.54667136645174,-1.73618557267225,-0.752620426006615,0.177065933821723,0.125310427043587,"Class2"
-0.811564337963294,-0.811597421969514,-0.910397701301475,0.590146459154392,-0.831237010657787,0.522674816893414,0.795903154881671,"Class1"
-1.1433160453527,-0.835697124044725,0.131339790222807,-1.09937406710145,-0.936351114884019,0.605960707645863,0.437235002405941,"Class2"
0.777498148453378,0.541898835890002,1.69874370442985,-0.0417950168677477,0.343417226802558,0.460517605068162,0.50762198632583,"Class1"
-0.786599454164377,0.959021041831871,-0.8297894048207,0.950229958845418,-0.434441016055644,0.072043415857479,0.809368257410824,"Class1"
0.979857061869424,0.67494845751391,-0.984741374468931,-2.48827535673075,0.610266208648682,0.509489784482867,0.438921830616891,"Class2"
1.60464475044288,0.462548090934151,-0.0235434301772316,2.2145808968185,-0.778660035226494,0.798183024162427,0.758016421226785,"Class1"
0.374625145622393,1.29514762444564,2.21840995493073,1.33828753936602,0.70889176428318,0.574036633828655,0.022250517969951,"Class2"
-0.71491076277588,-2.35258824618323,0.969310565381172,-0.55011830600933,-0.981065762229264,0.109738387167454,0.428059064317495,"Class1"
1.79364031681308,2.37696498527391,-1.50645566679026,0.616717193882967,-0.609241888858378,0.173751402879134,0.350763744208962,"Class2"
-1.20678853649723,-1.99392855153377,0.353725390535101,1.25193375669967,0.679883771575987,0.261981481220573,0.669797361129895,"Class1"
-0.330268524078279,-0.929374436181852,-1.05342028880908,-0.487519235655585,-0.484173051081598,0.567169356858358,0.0427705757319927,"Class1"
1.32227133316831,-0.175451415933755,0.0452000732474411,-1.15976774071387,0.0716184191405773,0.176063174149022,0.0708334972150624,"Class1"
-0.919835272915771,-0.111283163383594,-0.391968246846085,0.0247382634288987,-0.556018838193268,0.0697185257449746,0.576047324109823,"Class1"
1.72757802975316,2.58165487844781,-1.12641463084232,0.739689015396357,0.131306554656476,0.778649608371779,0.157365052495152,"Class2"
1.60686239797218,2.13005173261828,-0.669591620219671,-1.76863841666953,-0.531416195444763,0.676574290497229,0.43624338041991,"Class2"
0.733692910826601,-0.247658427523001,-0.481587996865128,-1.15265610447067,0.832243407610804,0.57575270649977,0.40994167374447,"Class1"
-2.66847205677922,-0.690329396648578,-2.21160511800822,-0.19127272874683,-0.195769109763205,0.440016974927858,0.374189961468801,"Class2"
0.408229245729985,0.66062238906083,1.15242199670448,-1.04922487400321,0.796350340358913,0.347257498651743,0.72736749285832,"Class2"
2.35665500232798,0.752855390477876,1.49467414429673,-1.19283893082928,-0.222036779392511,0.4272882391233,0.366524472599849,"Class1"
-0.985508734470161,-0.182786443836455,1.25402608749474,1.59402637699757,-0.249116169288754,0.151912689208984,0.691794294863939,"Class1"
-0.0788869462766209,1.26423102935012,1.29829117240941,-1.28510366185324,0.107416212093085,0.742441008565947,0.34421214973554,"Class2"
-1.42831900517564,-0.0986337994326428,0.813080114808517,0.851377702852368,0.0701780789531767,0.222173006972298,0.184885474387556,"Class2"
-2.20441628447337,-0.295933784376432,1.08438850024114,0.750543507918535,-0.351766157429665,0.92063498031348,0.136261560721323,"Class2"
-1.50931207123649,-0.179821738399607,-0.660737251048121,0.0205730438592259,0.832154691684991,0.733471732353792,0.633664605440572,"Class2"
3.14890882357905,2.17685002374989,-0.229324680919497,-0.488230905060546,0.370726439170539,0.324379614088684,0.842152744997293,"Class2"
-0.638702871561684,-0.712216728357452,0.712736120335396,1.11824580950617,-0.183256636373699,0.686794831883162,0.887116632424295,"Class1"
0.546710506780791,-0.914592101161156,-1.06841769209213,1.01860591208521,-0.298336965031922,0.0248530814424157,0.631908741546795,"Class1"
1.49295709654099,-0.463459755848713,0.43968812248876,-0.374028104121548,0.190810509026051,0.274362296331674,0.619848770089447,"Class1"
-1.34188471056291,-0.19698019494689,0.586633670573447,0.312331835715682,0.507375503424555,0.0327479806728661,0.291166231967509,"Class2"
-3.35485065738921,-2.03795369581931,0.497868491501004,1.48856424097191,0.832582860253751,0.275723655242473,0.138240864500403,"Class2"
0.323593897543224,-0.124053244021487,1.64896616514699,-2.02535703888222,-0.238970523700118,0.849109303904697,0.652485456084833,"Class1"
0.600793404206581,-0.617276442670535,0.211306023449214,1.00817415312507,-0.419197648763657,0.797483545960858,0.731283796252683,"Class1"
-3.08861998458601,-1.89505896485784,-0.110750300501946,-0.523252285405228,0.958224611356854,0.446347872260958,0.859506856184453,"Class2"
-2.18965726069312,-0.61118898863909,1.26774705526885,-0.022159644621474,-0.400585992727429,0.557281965622678,0.677158394595608,"Class2"
-1.067099814371,0.20179642206484,0.983356424442752,-1.66206176095726,-0.31601345911622,0.861747388960794,0.257737778127193,"Class2"
-0.687790910717879,-1.10122227727065,-0.18619217987902,-0.715207508105547,0.152190600521863,0.569714110344648,0.732402137946337,"Class2"
0.593355853123554,-0.550391796655434,-0.218564830498245,-0.499028306682401,0.19638312747702,0.579644521465525,0.239574529929087,"Class1"
1.05270453868038,-2.0779082418586,-0.695375955848178,-0.873523221326996,0.872369795106351,0.794081128202379,0.298861906165257,"Class1"
-0.849409207854853,0.801291393655208,-0.135180033138744,-0.824863922101352,0.78636507736519,0.114649435738102,0.26619217521511,"Class2"
-0.659978534153478,-0.182189732372391,-0.613529317609826,0.0928164416366949,-0.850619101896882,0.874933108920231,0.199944004649296,"Class1"
-2.3210158664752,-0.417581994668952,-1.36069492212162,0.0665651892748855,-0.703379026148468,0.23944817786105,0.294341922504827,"Class2"
-1.19872113873212,0.871537753394403,0.845857340902436,0.290723076206767,0.769815250765532,0.540535195963457,0.0608113834168762,"Class2"
0.500769597516147,-1.24211411391911,-0.532341486212213,-0.0893281655978545,-0.226459911558777,0.986107063246891,0.782318690558895,"Class1"
-2.77850031631756,-0.30566104059525,1.47038857500762,1.89602438673565,-0.956141386646777,0.932580756256357,0.0443126584868878,"Class2"
-0.168051863430448,0.588353062741149,-0.367116587314458,-0.586081831877316,0.0736018582247198,0.637305511860177,0.36614152090624,"Class2"
-0.0103027312012005,0.951254768001836,0.0533090945791385,-0.0108834118599108,0.811890705488622,0.673686703201383,0.937347993720323,"Class2"
0.260345026877129,-1.19727044772788,0.198214405439864,1.39540041311544,0.684157971758395,0.534387385938317,0.634315362898633,"Class1"
-0.732171530092422,1.63890267536738,0.615037263329516,1.74386964286015,0.146973244380206,0.312300973571837,0.604861868545413,"Class1"
-0.0225314575265343,0.751440802667836,-0.526284589881951,0.920784027449181,-0.601976566947997,0.892606699606404,0.207414045231417,"Class1"
-0.10332715864382,0.00197828643238911,0.733600481493707,-0.193362949794386,0.484798043500632,0.11607377557084,0.917345363646746,"Class1"
2.63038845903773,2.64887226918088,-0.307263835342715,0.137851253326228,0.613960382994264,0.981091718422249,0.341639931313694,"Class2"
0.906407818798391,-0.807051564610026,0.970703930993324,0.313384566487924,-0.932630154769868,0.821643704781309,0.311201784526929,"Class1"
1.26915415202221,-0.745686263233093,1.12620224261065,-0.727983023088224,-0.795737021137029,0.939160084119067,0.0796194851864129,"Class1"
-2.01578204376092,0.213316766508153,-2.19129219617276,1.39573840232187,-0.775809508282691,0.884531191783026,0.947531231911853,"Class2"
2.59832397669013,3.66404321221645,0.115387626724302,0.644493854423627,-0.789570586755872,0.292336028534919,0.260170462541282,"Class2"
0.689111204759995,-0.383848287291185,0.885256643826175,-0.618365826761857,-0.0417718598619103,0.796473141293973,0.885933482320979,"Class1"
-0.991490567768579,-1.26535230041638,0.473162428500733,-1.96387945614889,0.426527432631701,0.228163475869223,0.0757141418289393,"Class1"
-2.18164981876197,-0.884725698089241,-1.03237562100779,0.378046558549092,-0.0655035157687962,0.256282876478508,0.245031354250386,"Class2"
-2.30452942682922,1.30440569292163,0.608240804271984,0.453029983943365,0.556177808437496,0.418976396787912,0.995915502076969,"Class2"
-0.228258112974652,0.387162050880209,-0.880905666605381,0.949186520011164,0.421706069726497,0.267738388618454,0.933093392988667,"Class1"
1.54990525738189,2.06262278896061,0.644601079315699,-0.583167316511355,-0.476624201517552,0.62794968043454,0.790259337518364,"Class2"
-0.406228611863829,-1.20021295522258,-1.52860205115993,-0.186520022656017,0.614770636893809,0.0391646132338792,0.0123633618932217,"Class1"
0.133196178443523,0.803276381689913,-0.16514391728771,-0.284176891856296,-0.598368193954229,0.230780343292281,0.821445536799729,"Class1"
1.84962167468864,1.23098453981789,-1.60732277338704,-0.799478715452499,-0.413436265196651,0.867470934754238,0.607687122421339,"Class2"
-1.58375568407429,0.301887332634529,-0.719087748745389,-1.26899408396123,0.446747112553567,0.160533947870135,0.427358977263793,"Class2"
-0.163294835607111,-0.584427664382331,0.877359035837936,-0.442048139277248,0.387425693683326,0.152056375984102,0.819597217487171,"Class1"
2.71812752951357,0.386754157203051,0.152392322450132,0.157298618417362,-0.771426283754408,0.464692208217457,0.490859587443992,"Class1"
-0.14666815128027,0.708108141976956,-0.731359650797726,0.649972474192091,-0.390379334799945,0.412348795682192,0.447108816821128,"Class1"
-0.377402500439365,0.136133841238106,-0.26293851409753,-0.936406595181535,0.712965676560998,0.0374898335430771,0.0343468154314905,"Class2"
0.81668555211396,-0.342881749899456,-1.06817349843409,0.890882769388558,-0.733474458102137,0.849832879612222,0.977724154479802,"Class1"
-0.852274917459105,-1.23888933044651,0.183646597838328,-0.19000607976297,0.471061086747795,0.722789217019454,0.259561959188432,"Class1"
0.77868881931895,-1.47446114265913,0.0377185148727607,0.8411966377985,0.352787801530212,0.58034312305972,0.928721873089671,"Class1"
-0.709006343401661,0.435542591123738,1.01455993311705,-0.080156965014035,0.856832249090075,0.334453855175525,0.986701257061213,"Class2"
0.189402188817552,0.605198306190632,0.0852823440707256,-0.986903592704642,0.270761836785823,0.770962626906112,0.358523992355913,"Class2"
0.320895963843332,-1.12582846390898,-0.468682107717693,0.0751393066136166,0.615785183385015,0.848905470920727,0.00728474766947329,"Class1"
1.10100414924869,1.72887625319131,-0.137735128456806,-2.43280466660488,0.667042653076351,0.699179887073115,0.621619167504832,"Class2"
-3.1230188218595,-2.31321131772946,-0.358034293900851,-0.114724280332028,0.840032242704183,0.156743329018354,0.981043953914195,"Class2"
0.172831172288534,0.267808039941105,0.883017328671179,-0.0540646783889211,0.367918987292796,0.565537095302716,0.242628793930635,"Class1"
-0.732050518860999,-1.00858243844319,-0.690297790056255,0.367687032066378,0.643838563002646,0.491408683592454,0.948285818798468,"Class2"
-0.367009907252905,0.661415521910812,0.377125080569004,0.763376909262763,-0.979297196026891,0.47046089801006,0.508700027363375,"Class1"
-2.55032675610201,-0.170493164600205,2.47261323827031,0.807405454027009,-0.37999902619049,0.582310423022136,0.420663159107789,"Class2"
-0.219496500747555,-0.432956774402636,1.00253558808204,0.205079433772443,-0.465182890184224,0.98726520454511,0.569437579251826,"Class1"
1.86356299921391,-0.371475164064671,-0.661135407659211,1.25835109706555,0.860097833909094,0.111756347352639,0.411623194115236,"Class1"
0.510461817596047,1.73877347472338,1.38760155144448,0.873221102831533,0.185645319521427,0.391864787321538,0.345659512560815,"Class2"
0.276946592374509,-0.133510977227372,0.409175867711246,-0.928316885301349,-0.862023162189871,0.0931052428204566,0.305189152248204,"Class1"
-0.69378147929969,-1.39235396040184,0.515001834797801,0.483520020925315,-0.229697888717055,0.475438032532111,0.331617274554446,"Class1"
-0.422774929596956,0.10205441493918,-0.133173516422932,0.991610862501273,0.0305057833902538,0.320808792952448,0.981593753444031,"Class1"
0.563224779222481,-0.26930675449492,-0.496450137909345,-1.5095816200519,0.996975588612258,0.546478457516059,0.520515971351415,"Class1"
0.154251378323956,-0.18094802119178,-1.71502165033842,-0.745866563975336,0.954988169018179,0.817727585323155,0.847655139164999,"Class1"
0.921930290343275,-0.836131136588766,-1.93739341850237,-0.336962800653437,-0.62058065040037,0.56869244761765,0.730086954543367,"Class1"
0.201278610274553,-0.214656539506537,0.819904739792667,0.509424105025302,0.480726017616689,0.880910677835345,0.125210848869756,"Class1"
0.809398100918744,-0.614417789662636,1.26861435036749,1.12495693764634,0.286939256824553,0.609391586855054,0.658256083494052,"Class1"
0.833809815986429,-0.13502517670554,0.583136240177683,-1.2964389881061,0.43351136893034,0.792140492703766,0.23989482736215,"Class1"
0.890346366116695,-0.440997831421495,-2.12320448428801,-1.41126494837679,0.496012023184448,0.933413439197466,0.876319839153439,"Class1"
0.666594391361473,-2.46720358978322,-1.25547098634747,-1.67317957089221,-0.330030863638967,0.608804259682074,0.314735740656033,"Class1"
2.75650085190087,1.13918129431858,-0.587143119435981,-0.902047331667589,0.688938987441361,0.724444647086784,0.192688035778701,"Class1"
1.54168705022932,0.803876985476589,-0.827331531416512,0.191333281984019,-0.333833263255656,0.641710616415367,0.525202219607309,"Class1"
-1.0855351165925,-0.601975635417301,2.28761237482685,-0.172339828123456,-0.440286608412862,0.660895075649023,0.0428153316024691,"Class1"
1.01660473948076,-0.132893687635963,-0.903718028555067,-0.449734285552238,-0.0124368178658187,0.00686696660704911,0.350680103292689,"Class1"
-0.514185514555669,0.156636902740339,-0.584979125911497,-1.104887980178,0.918227458372712,0.718732561450452,0.36296174977906,"Class2"
