"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
-1.26229407521597,-1.99884713605311,0.487469968821268,1.59019938929686,-0.0239943438209593,0.480373527854681,0.720465879654512,0.563936182952664,1.3691959261064,-0.123657777387073,0.680155883259652,-1.71202615719027,"Class1"
1.0665148745428,3.4805613145632,2.03012705438475,0.662070870781541,-0.584598114714026,0.079295959090814,0.755233019357547,0.271075243026249,0.227025678834548,2.21414756347488,0.690136796004147,-1.22003000890277,"Class2"
1.28832897018843,-0.891968411729665,1.10157377858186,-0.185629535715771,0.905457523651421,0.500946703134105,0.0274073667824268,-0.876065359388279,-0.965912924262735,0.710407597560133,0.84016299274964,0.150160833195975,"Class1"
1.55428928342629,0.300078458248415,0.676817756163534,1.42440326605774,-0.30583963682875,0.800411931006238,0.836274366360158,1.71798945343554,0.795027367847832,0.611956756333522,1.79291374955051,-2.10718411715656,"Class1"
0.00850059395995803,-0.0744121874371943,1.42239963419165,-0.707551316425998,-0.922855855897069,0.516380312852561,0.867609442211688,0.793445313710524,-0.676164953336511,0.739966092621412,2.62904586212291,1.32276356053286,"Class1"
2.92626373546072,3.03793145571107,1.17591487233248,0.447342557160222,0.624412997160107,0.0462078398559242,0.15654905885458,-0.347116210514735,-0.116574917845651,-0.0806191327167242,-0.51891096766794,0.313050852878617,"Class2"
0.219357558945419,-0.725995264827513,1.58247582621781,0.971942590905345,0.379350196104497,0.457615025574341,0.1864808795508,0.223038671911069,-0.273347343054033,-0.375611172611602,-0.803385617587981,0.745060929865772,"Class1"
-0.464539953183295,0.546511202038107,-0.914047017057262,-1.39565535211448,0.232523799873888,0.382642159238458,0.933063149917871,-0.71094675462811,-0.596350642712267,-0.459471981830412,1.00845302198479,1.49198934909145,"Class2"
-0.971986535432107,0.964837047335824,1.3439922372791,-0.740428626303335,-0.543652260676026,0.593623501481488,0.0786717913579196,-0.308563290378008,1.61024153431823,0.24419747878294,1.35092871197215,-0.814169526618866,"Class2"
-0.780564497807715,-2.04169583229622,0.342883035172635,-0.851592646710745,0.47873467206955,0.0327045409940183,0.393251036992297,1.34149543243101,0.908780453525192,-0.766639967977599,-0.0255506894361921,0.0669419625310088,"Class1"
-0.174785075811612,-1.41163278069129,0.462269312025796,-0.283765193085555,0.384123345836997,0.818624979117885,0.755646893987432,1.69562595839521,1.2043719543192,-0.357413243813278,-0.281858797053837,-1.30118797754491,"Class1"
0.0768589410916414,0.735588011768712,2.54413992444572,-1.27892449779186,0.468623051885515,0.581939156865701,0.34837013669312,-1.52205874641128,-1.43536367175744,-0.00773442945158863,0.581603756920824,1.23427505176656,"Class1"
0.658338398908865,0.765293143947843,0.388578885890288,0.703853176690473,0.147860911674798,0.099125558976084,0.40767796500586,1.3316056692114,0.172064945196831,0.00757798308547707,0.258723491022436,0.643692835148855,"Class1"
0.603759449414532,1.59536730044147,-0.101740154993949,1.07653523127206,-0.816857980564237,0.628938494483009,0.798482688143849,-0.143216382135539,-0.869703682931906,-1.52152259156164,1.62850356486835,0.164322717090221,"Class2"
0.465782111049239,-0.749063560298658,-0.743582060517134,0.43216150650631,0.736709503922611,0.464558861684054,0.873115404276177,-0.865255450835846,-0.241831138617652,0.482588217379928,-0.279979624627151,-1.86955753347095,"Class1"
-0.69122649668385,-1.66916778812925,-0.777415092541821,0.409855513200964,0.847786241210997,0.686281149974093,0.927309757564217,1.01003066284128,-0.0314126011715426,0.345247490228902,-0.432440624552801,1.19627200676566,"Class1"
-1.24580320351211,-1.85998903896966,0.846953554760911,-0.540164794471252,-0.443695718888193,0.782813929254189,0.550385754788294,-1.57157606895107,-0.661767446851726,0.566316894247434,-1.32386172295854,0.999115625737,"Class2"
-0.969838151098551,-2.52406788177612,-0.532863450516619,-0.23500545309998,-0.443189412355423,0.830006151460111,0.12324338266626,0.950305347074338,0.024039610192233,-0.296368319593277,-0.985907385516536,-0.604032352558962,"Class1"
0.140838737877668,0.693192255302334,-1.2625484841509,-2.14287780847765,0.00612862873822451,0.635901905363426,0.653617317322642,0.672499036744883,-1.86017252390752,1.55958199997543,0.464915909731742,-0.350050750657133,"Class2"
-0.266143675413961,0.559964124152047,1.94366093804434,1.56743448150695,-0.403343061450869,0.741198746021837,0.857195104938,-0.518234338741642,0.864872245593424,1.71515037082315,0.195936958111834,0.940041963922853,"Class1"
-1.74823977830268,-1.26766189974813,2.4067322028216,-0.687160110219044,-0.938151966314763,0.916912362212315,0.582325704628602,-1.62478237893535,-0.988721360992483,1.04826624548199,-0.761404315184562,-0.256222127361399,"Class2"
-1.38329357588067,-0.720222177246291,0.25737049199243,0.589130932353165,0.847990121692419,0.604053043760359,0.982316605513915,-1.15061617941792,1.46383932030234,2.17320035689346,-0.460923004968336,2.11710213050291,"Class2"
0.145708314477732,0.775514892169859,0.279734901371014,0.886431017838165,-0.724254572764039,0.342971673468128,0.0401669533457607,-1.08052998482353,-0.472068616118314,2.11083644972124,0.579547033673306,0.431852686677691,"Class1"
-2.23916578663618,-0.560698405968978,0.337742795123926,0.714895277175755,-0.278374803252518,0.123852805467322,0.689090370666236,1.99527802418701,0.111330497462147,1.1160845856928,-0.351753355531248,0.152238493271677,"Class2"
0.53085408874874,-1.12380526620112,0.647416188620233,0.647262592960238,-0.15635978570208,0.0235096595715731,0.750829452648759,1.44699355225139,0.471354485553116,-0.360097008408983,-0.085061987087586,0.201531022872638,"Class1"
1.0517907738905,-0.945050166193664,1.24013854756355,0.845328075426975,0.892810726072639,0.776449112221599,0.129912157310173,-0.554346927061384,-0.990788182439414,-1.76238407740214,0.582681142047583,-1.68419525510125,"Class1"
0.207397405438679,-1.09406619843557,-0.679054209267284,1.3673774018616,0.78221915056929,0.364016965031624,0.066186626907438,-0.0183955631748434,0.0652859363822413,0.267509883848841,1.44962803169514,-0.314273818729241,"Class1"
0.737774372825245,0.715021975969355,-1.35456456601738,-2.00839562927204,-0.715217258781195,0.338870195206255,0.486915089190006,-0.711470942915927,-0.700861857690244,0.858966735208788,1.47979145735929,-0.823994388135645,"Class2"
-0.790413578105654,-0.672246583383642,0.486290947165734,0.488194545846084,0.259936658199877,0.297559786820784,0.536209046142176,0.653760382314896,-0.0589283442004313,0.290570637821907,0.678869511261272,0.436540193319168,"Class1"
3.57404673389645,4.38428938756755,-1.7847994368205,2.32681858132718,0.180826549418271,0.930135295726359,0.786929755238816,-0.376595316161068,-0.49572144675511,-1.28640261231395,-1.18635987956518,0.837006842207239,"Class2"
-0.889431338014729,-0.0280800703665063,2.28238947077763,0.583638545141011,-0.782380031887442,0.818825634196401,0.356580909574404,-0.772718513467665,-0.289330549038186,0.503538121457426,0.545779353811652,0.11670606249574,"Class1"
0.0671033568134126,-1.79052567305652,-2.11138905153998,-0.0651867779783021,0.452935388777405,0.759408391779289,0.52060868544504,-0.93106484493305,-1.29882031558676,0.292348148946178,-0.322358800088189,0.198727608447201,"Class1"
2.75305690935256,2.14885987318248,0.27416978013503,2.09133010054743,0.405521628912538,0.0969928768463433,0.909461154136807,0.829867434780044,-0.649781685082715,-0.606010068050717,0.865728347386562,0.868544196604623,"Class1"
-0.948695552904072,-0.381724762333887,2.65823335608,-1.15468263441195,0.385117195080966,0.359907629899681,0.873584129381925,0.890881150924803,-1.19123529994101,0.443291577990203,-0.584400040164083,-1.21141111272952,"Class2"
0.441684525791335,-0.765475162411705,0.303637319489067,-1.41895689500331,-0.930869941134006,0.96728883869946,0.725537204183638,1.64619015960895,0.558267869356906,-0.840142629699989,-0.504851080903427,-0.362319120921359,"Class1"
0.0663909762072429,-1.16141149622018,-1.54673429529519,0.426020374388785,0.525921108201146,0.649923342978582,0.244915690738708,1.4268554572171,-0.658911160825181,-1.07754723783499,-0.277216514022691,0.788215425583418,"Class1"
1.20478542238594,0.567357603558376,-0.873447498404971,-0.0895180726648744,-0.0339962975122035,0.987173696514219,0.396320304833353,-0.156665033452381,1.14255852727774,-0.310690868742996,0.677019778281333,-0.644182416832613,"Class1"
-1.1002742975332,-0.835165954779905,-1.06140132637453,-1.46315400372647,0.0549419522285461,0.30759421759285,0.854456483386457,-0.0750013107009454,1.5335120590044,1.209285739457,0.634378626254552,0.421957878190153,"Class2"
-0.594179034431605,-0.57910936552028,0.443613142668158,-0.0170843508559487,0.851410042960197,0.6102322305087,0.0384242287836969,-0.64372279049949,-1.45329866520638,-0.320975881155964,-0.20588483943996,0.770332574928969,"Class2"
0.210279877173381,1.49969603645437,0.116138275098172,0.454847042328087,-0.874374958686531,0.761651390697807,0.377213542349637,-1.82630740607086,0.941221659501042,-0.903752726613986,1.77980593136472,-0.446441903951171,"Class2"
-0.591400813831278,-0.65942943163829,-0.403122165877524,0.287265396926321,-0.704121040645987,0.183501614956185,0.570340685779229,-1.01573867435934,-0.14471100484248,0.639924952294077,-0.276948934736972,-1.08288104735412,"Class1"
-0.643366214963615,0.0586845091511894,1.34357214648781,-1.56361951427518,0.489803544711322,0.830466063227504,0.13475702656433,0.303763449358443,-0.704404571637919,-0.422123055040123,0.99639544725643,0.216804812045296,"Class2"
-0.0102242163720787,1.74854258883252,0.905190681181375,0.463913263449257,-0.296797789633274,0.382763026747853,0.30022867792286,-0.621351842029081,1.44503039543367,-0.340162388142635,0.458890635383983,1.5045346061442,"Class1"
0.370532570691491,-1.57250247411379,-0.250781928390686,-1.02524086770431,-0.840639025438577,0.720283870352432,0.267859479179606,0.344172029341117,0.345387635879062,1.98502221202723,-0.554674564671857,0.848060319732894,"Class1"
-0.37582602230116,-2.47916237394577,-0.520745493592792,-1.61484460235889,0.41370089398697,0.33098664181307,0.845166071783751,1.22095103682682,-0.274246814995577,-1.4492752559981,1.11518387230156,-1.00036490852432,"Class1"
-1.34273021270757,-2.34033248521295,0.299076452479849,0.429949379208078,-0.0103288856334984,0.979142983909696,0.68963248305954,1.20245454949739,0.0139321052579931,0.793552977628202,-1.3134312139932,1.71542163007809,"Class1"
3.2338957793371,1.94426381755199,-0.754700632232252,-0.376973709029759,-0.253939010668546,0.684083826839924,0.0759874377399683,0.70591563227216,0.255285653775558,2.56601471519796,-1.32599345547769,1.91230002607779,"Class2"
2.04080154412311,-0.039047636722924,0.0419286524731081,-0.0967580382375645,-0.21946788392961,0.366203932790086,0.0284956591203809,0.331850337543654,-0.302723265412384,0.706136092557104,-1.07013231677912,-2.86711711769555,"Class1"
-0.310890255431036,-0.414487391491984,-0.336090169748014,-0.0605677220958599,-0.620471753180027,0.479081284720451,0.646808234974742,1.63925881178004,-1.64138215271027,-0.380920155354241,-1.09067340892273,-0.719561526331675,"Class1"
-0.8848895468911,-1.61220995579425,-0.106330717081332,-0.21442271594027,-0.97734498558566,0.268415802856907,0.133614176418632,-0.214487011200443,1.22552881490307,-2.4834989267639,0.230825898616328,1.09126459392238,"Class1"
-1.36006422085997,-0.912578923482665,0.659751476536603,-0.414278898916833,-0.181894151493907,0.866356502752751,0.448925859527662,-0.45145661953844,0.413945734988973,-0.268907664742469,1.04126898420131,0.0344609790408815,"Class2"
1.59099832774911,1.45081497670975,0.574845212891053,0.50001215642812,0.378171318210661,0.791096249362454,0.413300544256344,-0.810588429565736,-0.861980128983273,-0.344832240972597,0.30275425485962,-1.88646523519725,"Class2"
1.37662787288644,0.122933187779021,2.11406702940867,1.73599231201174,0.69464913289994,0.984846591250971,0.873272625962272,-0.44666142612932,0.161914142935589,0.232507025095718,-0.0322803558908343,0.665382834929651,"Class1"
1.04175745548829,1.44496296841147,-0.344954849083773,-1.41867586467998,0.539734179154038,0.851730744587258,0.538693479960784,1.62530408520442,1.84171415331934,-0.734004706083612,-0.114921368142651,0.726988134385879,"Class2"
2.5126530366143,1.79834607720945,0.247503605297352,1.15473583794847,-0.572126618586481,0.0116801040712744,0.304031692212448,-1.51866262160362,-0.331319121314692,1.44532064599899,-0.3494529490462,-1.3530017441081,"Class1"
1.29493940727994,0.134104200108105,-2.04045032887932,-0.369673367838644,0.062469803262502,0.160166799090803,0.710807662457228,-2.12365525737821,-0.744186007220723,0.285953816826502,-0.376846415939615,0.540552736969283,"Class1"
0.114064440388369,-0.346398586943772,-0.431068142332084,-0.882548883033713,0.533720740117133,0.479839328210801,0.806154621532187,-0.998387535091574,0.343727861938381,-0.926417499981918,1.48159315398238,1.45271025458459,"Class1"
1.44904789357834,1.79099368614,0.0848601467840264,-0.696609490608003,0.71860734000802,0.220270692836493,0.264755779877305,-0.0671160919072944,0.453952651277211,-1.27499904847213,0.0365221786989401,-0.0230957474152653,"Class2"
-1.8235868118175,-2.32937294066499,0.835288368960474,-0.198921244399173,0.369926721323282,0.90178344049491,0.151923407334834,-1.86773734043369,-0.648672548355029,0.530352411531734,1.41757376082268,0.127299782020883,"Class2"
0.94788386117769,0.103224396931177,0.596285620659923,-0.275698371378552,0.662446050904691,0.534788311226293,0.880251274909824,1.24848847659759,-1.16847119256342,-0.612833883467285,-0.0536126202596095,-0.128237911544413,"Class1"
-0.199279985219556,-1.09097017117168,-0.982755390733486,0.328917275381379,0.0193977109156549,0.293451670557261,0.282226132228971,0.119778217610779,-0.371216386185224,-0.528011577915628,-2.05081266157584,0.0188499214284512,"Class1"
-0.210450421305054,0.527286785493298,-0.836322306607204,0.888685378047298,0.745409414637834,0.750816675834358,0.766651075799018,0.397823524988343,0.234928557628953,-0.580734327106637,0.730660330832443,0.893489218734161,"Class2"
0.917677641419267,-0.481090486780703,1.60801547465009,0.265839170165583,0.402513375040144,0.802642462542281,0.465288177598268,1.03600538092781,-0.541546280541916,-0.0496884712710708,-1.72596040046295,-0.846971422977301,"Class1"
-5.05286741067615,-3.32206804121562,-0.35785489362849,-0.617472122529302,0.763540690299124,0.781054489547387,0.510272564832121,-0.0595948420242045,1.28411038488891,0.19027951393691,0.702452692401267,-0.370125989728773,"Class2"
-1.72669700660899,0.545050445122861,-0.114029755953477,-1.1545602619252,0.14918246306479,0.0665340446867049,0.0219549855682999,-1.29259305519216,-0.975844300287341,-1.16275233190697,0.423050831053282,0.273075212130659,"Class2"
-1.09591883161787,-0.312571317630522,1.29490697160795,-0.0988503390889655,-0.578384714201093,0.982221223879606,0.0302990197669715,0.0865450584307918,1.81402225694243,-2.27916547639413,-0.318064825651748,-0.765734253549918,"Class1"
-0.778850176433998,0.492905569400674,-0.711117901885034,-0.797998516488268,0.0272711310535669,0.811426857486367,0.466468131402507,-1.45647219396873,-1.17295231459098,-2.9195415527483,0.082814321532324,0.417072236735387,"Class2"
0.533890712099911,-0.597744042057061,-0.614297180209251,-0.253309776032322,0.62508621159941,0.634736359817907,0.621374067850411,-0.775570604104417,0.900161481831715,0.511362111731659,-2.076113675837,-0.116396960488586,"Class1"
-1.08666523459434,-1.696473589508,0.348278797874528,0.041686227795742,-0.162008262705058,0.195567102869973,0.402556563261896,-2.0136743646049,-0.550325418369654,-0.351550093848314,0.670671404962172,-1.78369515633079,"Class1"
-0.537045417326028,-2.25272540550718,-0.302555365697779,2.04563862211707,0.247104505077004,0.602174040628597,0.248712781816721,0.419035144468615,-0.80803194405019,-0.62331403056497,-0.466345796235027,0.290144757512711,"Class1"
